Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
10944	-2410.377	-2597.486	187.1088	1.408587	0.7039737	5.149631
10950	-2411.904	-2600.815	188.9112	1.499069	0.5909609	4.176365
10956	-2403.298	-2592.036	188.7378	1.565607	0.6669037	4.176365
10962	-2415.709	-2602.267	186.5581	1.418138	0.8792816	5.333218
10968	-2412.354	-2598.967	186.6128	1.414153	0.7410224	5.394543
10974	-2414.322	-2601.204	186.882	1.364589	0.466727	5.494364
10980	-2417.968	-2604.612	186.6435	1.53348	1.010612	5.146452
10986	-2398.979	-2587.684	188.7042	1.536493	0.6540033	4.221907
10992	-2407.896	-2597.038	189.1421	1.536493	0.5518148	4.057217
10998	-2400.675	-2589.342	188.6676	1.634265	0.837258	4.057217
11004	-2406.829	-2595.138	188.3094	1.480646	0.5447701	4.566002
11010	-2406.036	-2594.668	188.6321	1.480646	0.676527	4.277177
11016	-2410.303	-2597.62	187.3175	1.585364	0.4242206	5.174298
11022	-2410.22	-2597.365	187.1458	1.287255	0.7351778	5.174298
11028	-2408.503	-2595.574	187.0712	1.358295	0.7380498	5.174298
11034	-2413.712	-2599.619	185.9069	1.335433	0.3586704	6.155529
11040	-2419.355	-2608.18	188.8258	1.595551	0.5252354	4.227177
11046	-2411.735	-2600.651	188.9159	1.585714	0.7776087	3.983126
11052	-2420.196	-2609.55	189.3542	1.49524	0.5828814	3.9327
11058	-2419.538	-2608.416	188.8788	1.596966	0.6645768	4.080102
11064	-2423.263	-2612.541	189.2778	1.640317	0.644205	3.842882
11070	-2416.09	-2605.185	189.0948	1.597432	0.4955912	4.100751
11076	-2417.808	-2606.734	188.9267	1.526493	0.6545368	4.100751
11082	-2415.47	-2603.141	187.6716	1.424509	0.6545368	4.864724
11088	-2413.737	-2601.859	188.1223	1.459571	0.7023934	4.557357
11094	-2411.124	-2598.865	187.7419	1.588418	0.9166216	4.557357
11100	-2410.278	-2600.154	189.8757	1.628447	0.7155934	3.448253
11106	-2406.387	-2595.234	188.8475	1.619063	0.6821981	4.071949
11112	-2402.629	-2591.623	188.9946	1.64177	0.7138865	3.951341
11118	-2414.347	-2604.058	189.7113	1.582449	0.6186992	3.646781
11124	-2427.465	-2616.088	188.6229	1.718783	0.6605678	4.159513
11130	-2412.606	-2601.829	189.2231	1.6537	0.6605678	3.853753
11136	-2405.514	-2595.087	189.5728	1.661724	0.5789591	3.714532
11142	-2401.053	-2591.212	190.1588	1.626361	0.4951559	3.471313
11148	-2401.903	-2591.168	189.2645	1.626361	0.7852327	3.754315
11154	-2397.554	-2586.824	189.2707	1.627781	0.7788957	3.754315
11160	-2407.035	-2596.035	189.0002	1.578682	0.9137172	3.850331
11166	-2406.023	-2596.205	190.1822	1.578682	0.601417	3.388988
11172	-2423.194	-2611.639	188.4453	1.623243	0.785099	4.224597
11178	-2416.322	-2606.217	189.8956	1.616519	0.503817	3.621914
11184	-2407.702	-2596.456	188.7539	1.622212	0.6480582	4.149653
11190	-2404.268	-2594.389	190.1211	1.630618	0.6022025	3.393643
11196	-2416.147	-2605.248	189.1009	1.630618	0.6022025	3.983949
11202	-2411.995	-2600.962	188.9668	1.500672	0.5574599	4.172397
11208	-2407.806	-2596.783	188.9777	1.460987	0.576476	4.172397
11214	-2405.619	-2593.889	188.2706	1.525504	0.576476	4.535414
11220	-2411.764	-2598.074	186.3107	1.277258	0.7385674	5.63758
11226	-2412.581	-2597.084	184.5035	1.407638	0.9123768	6.442274
11232	-2405.336	-2593.312	187.9768	1.424912	0.3998246	4.923021
11238	-2425.484	-2614.343	188.8592	1.604527	0.5780951	4.156838
11244	-2421.33	-2608.512	187.1824	1.267086	0.3132031	5.549374
11250	-2413.461	-2598.603	185.1418	1.104049	0.4736611	6.578824
11256	-2411.449	-2596.817	185.3686	1.095213	0.3796753	6.554873
11262	-2417.144	-2602.255	185.1115	1.158261	0.4856059	6.554873
11268	-2412.711	-2598.081	185.3693	1.105047	0.5771157	6.365313
11274	-2408.189	-2593.558	185.3693	1.105047	0.5771157	6.365313
11280	-2412.527	-2596.47	183.9433	1.262721	0.5899225	7.040359
11286	-2416.111	-2598.72	182.6095	1.080947	0.6193823	7.82999
11292	-2417.026	-2600.669	183.6424	1.261675	0.6193823	7.179859
11298	-2416.509	-2599.048	182.5396	1.253949	0.6193823	7.774946
11304	-2410.172	-2594.622	184.4498	1.291117	0.5031794	6.824796
11310	-2414.808	-2597.525	182.7169	1.170049	0.3794639	7.939346
11316	-2411.304	-2594.843	183.5392	1.208621	0.5347201	7.331806
11322	-2414.871	-2598.886	184.0146	1.160629	0.5347201	7.102176
11328	-2409.427	-2596.04	186.6128	1.342498	0.3835074	5.73886
11334	-2414.518	-2601.384	186.8656	1.406959	0.7323373	5.265036
11340	-2414.552	-2602.865	188.3135	1.446128	0.4238654	4.697933
11346	-2417.488	-2606.279	188.7912	1.500403	0.4278302	4.394959
11352	-2421.869	-2609.489	187.6196	1.424619	0.4588343	5.061368
11358	-2421.645	-2607.782	186.1368	1.424619	0.5310538	5.811684
11364	-2418.76	-2604.586	185.8257	1.43785	0.7438586	5.811684
11370	-2418.562	-2606.516	187.9537	1.579964	0.3910364	4.859042
11376	-2420.369	-2610.036	189.6673	1.644071	0.5771107	3.671694
11382	-2429.318	-2618.58	189.2625	1.739634	0.8120591	3.671694
11388	-2425.938	-2614.938	189.0005	1.747414	0.7209922	3.882191
11394	-2425.631	-2615.267	189.6361	2.010827	1.264702	3.031198
11400	-2415	-2605.411	190.4106	2.071982	1.264702	2.521326
11406	-2420.795	-2609.88	189.0852	2.090685	1.533835	3.187418
11412	-2421.081	-2610.372	189.291	1.98795	1.548008	3.12011
11418	-2419.734	-2609.991	190.2569	1.982844	1.268028	2.669983
11424	-2420.037	-2610.544	190.5071	1.982844	0.8591671	2.757784
11430	-2422.386	-2614.178	191.7929	1.982844	0.5901114	2.165988
11436	-2425.335	-2616.235	190.9001	1.982844	0.9428158	2.458631
11442	-2417.971	-2609.537	191.5657	1.982844	0.6341339	2.271887
11448	-2421.648	-2613.448	191.8001	2.04931	0.6341339	2.076489
11454	-2418.061	-2609.474	191.4136	2.04931	0.7833531	2.202871
11460	-2417.169	-2608.537	191.3683	2.083274	0.9331992	2.100651
11466	-2419.121	-2610.756	191.6348	1.97122	0.6550935	2.216264
11472	-2425.87	-2617.511	191.6415	1.999381	0.7108205	2.14574
11478	-2425.466	-2616.63	191.164	1.920765	0.7897255	2.439029
11484	-2432.122	-2623.838	191.7161	1.920765	0.4916988	2.354172
11490	-2437.509	-2628.973	191.4635	1.897517	0.7232158	2.315901
11496	-2427.012	-2618.081	191.0686	1.884466	0.737701	2.561072
11502	-2419.538	-2610.216	190.6781	1.884466	0.9358939	2.662197
11508	-2418.857	-2609.455	190.5987	1.884466	0.8803372	2.747549
11514	-2405.104	-2595.812	190.7082	1.830631	0.830812	2.747549
11520	-2413.555	-2604.481	190.9265	1.830631	0.7444745	2.676945
11526	-2410.215	-2602.167	191.9521	1.819516	0.5041486	2.25497
11532	-2405.157	-2595.225	190.0681	1.663277	0.8825444	3.198184
11538	-2405.371	-2595.512	190.1404	1.621567	0.4284863	3.552791
11544	-2423.01	-2609.504	186.4939	1.203359	0.4637872	5.798499
11550	-2410.344	-2596.441	186.0964	1.238274	0.7067851	5.798499
11556	-2418.623	-2601.787	183.1645	1.180479	0.3697987	7.705064
11562	-2411.724	-2597.047	185.3231	1.323601	0.7669207	6.132837
11568	-2424.689	-2609.859	185.1699	1.414033	0.8197306	6.132837
11574	-2423.03	-2610.618	187.5876	1.414033	0.8108394	4.80745
11580	-2425.767	-2615.326	189.559	1.498826	0.6278873	3.775576
11586	-2421.913	-2608.408	186.4956	1.531592	0.4674495	5.614218
11592	-2427.267	-2617.89	190.6231	1.483188	0.441733	3.337326
11598	-2428.447	-2617.539	189.0923	1.483188	0.5709039	4.099368
11604	-2425.161	-2614.59	189.4299	1.622449	0.7724666	3.669867
11610	-2431.328	-2620.34	189.0123	1.402109	0.5620439	4.198573
11616	-2424.183	-2611.301	187.1186	1.402109	0.5087242	5.304381
11622	-2427.068	-2613.153	186.0846	1.266121	0.8246982	5.710921
11628	-2407.447	-2594.362	186.9147	1.249825	0.5333779	5.478824
11634	-2420.359	-2609.217	188.8584	1.339086	0.5663893	4.317751
11640	-2402.995	-2592.801	189.8061	1.532763	0.5073685	3.718838
11646	-2407.83	-2595.223	187.3927	1.532763	0.5855082	5.014179
11652	-2415.747	-2605.924	190.1768	1.626155	0.6484346	3.325232
11658	-2417.804	-2607.68	189.8767	1.626155	0.631799	3.514507
11664	-2411.032	-2601.218	190.1857	1.712862	0.5555993	3.348265
11670	-2416.423	-2605.636	189.2132	1.696016	0.8936745	3.672308
11676	-2420.307	-2607.668	187.361	1.429275	1.025502	4.797349
11682	-2416.976	-2604.943	187.9673	1.429275	0.7830827	4.604856
11688	-2425.96	-2614.152	188.1912	1.461411	0.5898327	4.604856
11694	-2422.585	-2611.239	188.6541	1.461411	0.5898327	4.344276
11700	-2429.151	-2620.022	190.8709	1.741538	0.5700115	2.910279
11706	-2434.95	-2625.801	190.8515	1.880164	0.7095241	2.719721
11712	-2429.054	-2619.46	190.406	1.880164	0.7719689	2.94288
11718	-2419.81	-2611.299	191.4894	1.880164	0.6497895	2.372138
11724	-2430.757	-2622.623	191.865	1.880164	0.6117889	2.165349
11730	-2432.054	-2622.064	190.0103	1.723624	0.5868813	3.417229
11736	-2424.635	-2615.635	191.0001	1.78809	0.6821709	2.706992
11742	-2424.16	-2613.326	189.1658	1.662538	0.8703844	3.733819
11748	-2427.054	-2615.764	188.7097	1.726789	1.014827	3.872376
11754	-2422.792	-2611.55	188.7579	1.678652	1.014827	3.872376
11760	-2424.427	-2613.584	189.1564	1.678652	0.7413852	3.817343
11766	-2412.629	-2602.504	189.8744	1.745007	0.620018	3.456177
11772	-2416.759	-2604.405	187.6458	1.619671	1.132289	4.474412
11778	-2408.626	-2596.041	187.4145	1.771861	1.057215	4.558372
11784	-2410.363	-2598.337	187.9739	1.634098	0.5649222	4.65076
11790	-2414.08	-2603.161	189.0818	1.565997	0.6516741	3.991931
11796	-2412.016	-2601.065	189.0487	1.373923	0.5022959	4.247596
11802	-2416.504	-2604.276	187.7726	1.187812	0.4524764	5.114072
11808	-2404.822	-2593.763	188.9408	1.488285	0.6904513	4.087094
11814	-2404.533	-2593.836	189.3033	1.574207	0.4947974	3.995795
11820	-2411.219	-2600.736	189.5169	1.536122	0.4947974	3.895317
11826	-2405.367	-2595.007	189.6395	1.536122	0.4658198	3.85319
11832	-2412.345	-2601.329	188.9841	1.419272	0.4658198	4.29345
11838	-2411.571	-2598.648	187.0763	1.245615	0.5807613	5.352125
11844	-2417.767	-2605.066	187.2987	1.324382	0.4488405	5.304213
11850	-2420.702	-2608.68	187.9782	1.581522	0.6636506	4.598588
11856	-2418.401	-2607.259	188.858	1.480148	0.6334466	4.18274
11862	-2417.526	-2606.726	189.1995	1.39064	0.5199222	4.136201
11868	-2412.527	-2600.92	188.3933	1.509838	0.8112621	4.300745
11874	-2416.736	-2605.79	189.0536	1.542706	0.9404053	3.824032
11880	-2419.526	-2608.825	189.2991	1.526568	0.5942601	3.936717
11886	-2423.617	-2612.949	189.3312	1.387591	0.6704909	3.936717
11892	-2422.233	-2611.648	189.4147	1.609096	0.5430042	3.867514
11898	-2428.156	-2618.114	189.9585	1.40964	0.5824437	3.634194
11904	-2425.542	-2612.4	186.8583	1.39425	0.4817336	5.476902
11910	-2424.11	-2609.187	185.0771	1.179595	0.5175247	6.533405
11916	-2414.928	-2600.512	185.5836	1.352868	0.5179481	6.164122
11922	-2422.36	-2607.596	185.2368	1.302904	0.6761278	6.253932
11928	-2409.816	-2595.215	185.3992	1.220329	0.6250976	6.248589
11934	-2408.525	-2595.006	186.4815	1.244316	0.6250976	5.644624
11940	-2403.601	-2591.273	187.6718	1.366273	0.5210733	5.006789
11946	-2410.017	-2599.831	189.8139	1.45462	0.5210733	3.746604
11952	-2413.786	-2603.421	189.6346	1.639743	0.6800621	3.6091
11958	-2411.256	-2599.432	188.1763	1.640654	1.21498	4.120894
11964	-2412.685	-2601.613	188.9288	1.560788	0.6949861	4.049202
11970	-2412.075	-2600.85	188.7748	1.611745	0.7770357	4.049202
11976	-2416.399	-2606.397	189.9983	1.809478	0.7032475	3.279288
11982	-2419.11	-2610.137	191.0274	1.840447	0.7922324	2.572706
11988	-2409.105	-2600.372	191.2675	1.844425	0.5176947	2.655514
11994	-2405.404	-2596.399	190.9948	1.693712	0.505088	2.926011
12000	-2415.647	-2605.645	189.9976	1.932337	0.6372387	3.259483
12006	-2420.548	-2612.688	192.1396	2.202718	0.6761501	1.701906
12012	-2412.188	-2603.509	191.3217	2.202718	0.6148052	2.304796
12018	-2406.266	-2598.02	191.7535	1.99614	0.7719774	2.023985
12024	-2412.375	-2604.714	192.3391	2.019188	0.618952	1.746105
12030	-2409.558	-2600.986	191.4288	1.892659	0.618952	2.42972
12036	-2414.591	-2605.798	191.207	2.091616	1.05704	2.119387
12042	-2405.298	-2596.3	191.0022	2.091616	1.037238	2.264449
12048	-2405.604	-2596.956	191.3515	1.961657	0.8294445	2.264449
12054	-2404.053	-2595.26	191.2066	1.983442	0.8794759	2.307251
12060	-2419.251	-2610.615	191.3639	2.103275	0.8794759	2.128351
12066	-2420.841	-2612.962	192.1212	2.141692	0.6213959	1.810074
12072	-2420.603	-2611.748	191.1458	2.049291	0.9039559	2.287005
12078	-2407.689	-2599.307	191.6182	2.049291	0.8192218	2.041337
12084	-2419.587	-2611.059	191.4719	2.049291	0.8192218	2.137493
12090	-2417.397	-2609.125	191.7281	2.021379	0.6390465	2.137493
12096	-2407.931	-2598.388	190.4569	1.823635	0.6820073	3.014778
12102	-2411.862	-2602.733	190.8714	1.654145	0.5213411	3.008127
12108	-2417.969	-2608.444	190.475	1.773506	0.7150394	3.008127
12114	-2423.344	-2612.97	189.6258	1.495414	0.7249773	3.664081
12120	-2417.921	-2604.322	186.4013	1.331687	0.7249773	5.56738
12126	-2422.792	-2611.14	188.3471	1.431799	0.486632	4.625044
12132	-2426.797	-2613.121	186.3237	1.288674	0.51845	5.794828
12138	-2427.439	-2614.858	187.4197	1.288674	0.4843504	5.223062
12144	-2427.655	-2613.633	185.9777	1.223382	0.3555147	6.181554
12150	-2425.76	-2611.847	186.0871	1.218393	0.3077497	6.181554
12156	-2420.306	-2604.917	184.6109	1.277284	0.5097615	6.739514
12162	-2414.456	-2599.901	185.4449	1.305965	0.4616951	6.316273
12168	-2422.246	-2606.46	184.2138	1.075702	0.405505	7.161051
12174	-2418.824	-2602.46	183.636	1.117889	0.5144645	7.345894
12180	-2417.451	-2602.378	184.9277	1.143524	0.4610686	6.68503
12186	-2431.873	-2616.954	185.081	1.047681	0.4289933	6.68503
12192	-2431.217	-2613.728	182.5116	1.047681	0.5385336	7.964441
12198	-2431.661	-2612.715	181.0547	1.001031	0.5231576	8.776949
12204	-2427.841	-2611.514	183.6727	0.9752694	0.4724509	7.440316
12210	-2427.93	-2611.485	183.5548	1.09319	0.4724509	7.440316
12216	-2412.8	-2599.125	186.3248	1.181152	0.3417311	6.031384
12222	-2416.572	-2601.776	185.2044	1.181152	0.3889441	6.587269
12228	-2421.427	-2608.101	186.6737	1.420549	0.6428377	5.428504
12234	-2412.549	-2599.361	186.8121	1.195321	0.3663381	5.729198
12240	-2413.644	-2600.071	186.4273	1.321111	0.5084974	5.729198
12246	-2414.981	-2602.259	187.2781	1.278182	0.4225573	5.36746
12252	-2403.171	-2588.855	185.6834	1.180077	0.5326971	6.191
12258	-2418.027	-2604.28	186.2528	1.180077	0.4743686	5.933014
12264	-2419.827	-2603.297	183.4698	1.213582	0.3784248	7.51464
12270	-2437.156	-2625.548	188.3918	1.123392	0.3784248	4.883203
12276	-2428.117	-2610.412	182.2947	1.098301	0.6295436	7.98112
12282	-2430.899	-2616.39	185.4916	1.125916	0.5018548	6.351706
12288	-2434.508	-2622.279	187.7714	1.340172	0.4488712	5.033776
12294	-2426.996	-2615.833	188.8362	1.471849	0.5196861	4.296443
12300	-2430.576	-2618.536	187.9604	1.471849	0.5754279	4.740234
12306	-2426.977	-2615.766	188.7883	1.604127	0.4727605	4.292859
12312	-2428.708	-2617.149	188.4404	1.604127	0.4268273	4.535128
12318	-2422.969	-2610.392	187.4227	1.49335	0.4182546	5.173126
12324	-2428.54	-2615.244	186.7035	1.482498	0.5159725	5.482343
12330	-2434.101	-2620.15	186.0484	1.534402	0.6279337	5.720867
12336	-2422.269	-2609.069	186.7994	1.328084	0.4925882	5.535618
12342	-2427.773	-2612.618	184.8443	1.279092	0.4925882	6.627682
12348	-2420.398	-2604.959	184.5608	1.11162	0.4104208	6.949957
12354	-2418.319	-2602.883	184.5644	1.136327	0.3956553	6.949957
12360	-2424.744	-2607.999	183.255	1.085541	0.3956553	7.679998
12366	-2416.277	-2601.451	185.1737	1.237717	0.4422579	6.519071
12372	-2412.277	-2599.095	186.8177	1.293912	0.5231561	5.516848
12378	-2413.653	-2598.511	184.8582	1.158169	0.6599214	6.549627
12384	-2422.236	-2606.737	184.5014	1.039704	0.5315209	6.907889
12390	-2424.69	-2604.791	180.101	0.8753387	0.4222439	9.440013
12396	-2421.85	-2605.387	183.5371	1.039999	0.3667877	7.584166
12402	-2431.452	-2614.704	183.2512	1.039999	0.3100718	7.802477
12408	-2416.561	-2597.383	180.8223	0.953703	0.443344	8.996859
12414	-2412.623	-2593.842	181.2185	0.9780385	0.381655	8.835853
12420	-2416.086	-2599.896	183.8103	1.213328	0.5484848	7.172098
12426	-2424.551	-2608.716	184.1651	1.079045	0.4825637	7.110955
12432	-2420.932	-2602.989	182.0575	1.104157	0.3762035	8.3292
12438	-2424.833	-2607.458	182.6241	1.104773	0.3877465	8.014908
12444	-2423.755	-2606.351	182.596	1.165024	0.5339294	7.860622
12450	-2428.174	-2612.446	184.2718	1.005735	0.5491661	7.034947
12456	-2425.916	-2609.974	184.0577	1.177409	0.577071	7.034947
12462	-2420.605	-2605.912	185.3072	1.261796	0.4150268	6.460823
12468	-2420.508	-2604.412	183.9046	1.278697	0.5244372	7.10661
12474	-2407.996	-2593.631	185.6343	1.237188	0.4513591	6.260681
12480	-2420.987	-2605.269	184.2827	1.181041	0.3826258	7.091312
12486	-2422.352	-2607.348	184.9953	1.374873	0.6108192	6.395011
12492	-2421.243	-2605.326	184.0831	1.110708	0.3761467	7.243343
12498	-2415.293	-2601.898	186.6043	1.406119	0.6890709	5.440305
12504	-2415.737	-2600.617	184.8809	1.320411	0.4601626	6.615571
12510	-2417.449	-2603.69	186.2408	1.414211	0.343468	5.948029
12516	-2418.279	-2602.698	184.4195	1.186116	0.5007386	6.899956
12522	-2419.966	-2602.44	182.4733	1.198091	0.3861959	8.047153
12528	-2426.349	-2611.701	185.3521	1.140023	0.3085866	6.621655
12534	-2412.962	-2597.936	184.9734	1.138169	0.3085866	6.827198
12540	-2422.833	-2603.205	180.3721	1.144744	0.3085866	9.277967
12546	-2422.935	-2605.021	182.0861	1.146267	0.3136479	8.362466
12552	-2423.209	-2605.73	182.5213	1.345787	0.2924407	8.050677
12558	-2421.433	-2604.756	183.3236	1.150317	0.5632389	7.455002
12564	-2420.698	-2604.026	183.3281	1.171027	0.454644	7.536671
12570	-2409.682	-2593.469	183.7869	1.149891	0.5387253	7.226943
12576	-2415.946	-2598.673	182.7266	1.063177	0.5387253	7.841248
12582	-2415.292	-2595.772	180.4792	0.9558559	0.4287386	9.191278
12588	-2412.307	-2599.269	186.9623	1.322202	0.5286021	5.416964
12594	-2418.185	-2605.031	186.8456	1.250679	0.5527798	5.499724
12600	-2421.102	-2609.212	188.1102	1.250679	0.3114398	5.048365
12606	-2416.363	-2603.124	186.7615	1.332406	0.5913067	5.469139
12612	-2413.545	-2600.332	186.7871	1.243571	0.4188484	5.660267
12618	-2420.252	-2608.568	188.3164	1.351735	0.508694	4.666632
12624	-2411.371	-2598.766	187.3947	1.293965	0.5262481	5.195927
12630	-2408.655	-2594.152	185.4961	1.05401	0.5262481	6.366768
12636	-2410.46	-2598.713	188.2531	1.260756	0.5262481	4.737082
12642	-2416.448	-2603.751	187.3031	1.450114	0.5467651	5.14231
12648	-2412.81	-2601.073	188.2627	1.400674	0.3485318	4.834884
12654	-2411.812	-2600.42	188.6086	1.367968	0.4498593	4.549848
12660	-2411.367	-2600.003	188.6362	1.367968	0.4345565	4.549848
12666	-2417.274	-2605.431	188.1578	1.367968	0.4349533	4.817241
12672	-2415.154	-2603.114	187.9599	1.310871	0.3940554	5.002056
12678	-2422.485	-2608.066	185.5809	1.310871	0.505279	6.199618
12684	-2430.951	-2616.587	185.6353	1.310871	0.2653222	6.432005
12690	-2423.659	-2608.155	184.4966	1.292912	0.4180223	6.879096
12696	-2423.19	-2610.006	186.8152	1.391485	0.8428814	5.22843
12702	-2425.935	-2613.06	187.125	1.310766	0.6138535	5.262616
12708	-2427.976	-2614.905	186.9286	1.318855	0.3855383	5.576389
12714	-2428.501	-2614.37	185.8681	1.423191	0.495296	5.990992
12720	-2425.18	-2612.606	187.4258	1.452835	0.4427229	5.169013
12726	-2427.617	-2614.957	187.34	1.492698	0.7894226	4.915639
12732	-2421.618	-2607.744	186.1262	1.293855	0.4743835	5.940015
12738	-2420.058	-2605.027	184.9682	1.11769	0.3645862	6.775678
12744	-2417.984	-2598.324	180.3398	1.101572	0.3183874	9.306073
12750	-2425.235	-2606.07	180.8355	1.119377	0.3183874	9.034532
12756	-2419.537	-2603.713	184.1763	1.145952	0.4866604	7.065232
12762	-2424.856	-2607.902	183.0462	1.164041	0.487435	7.661057
12768	-2414.727	-2601.201	186.474	1.30223	0.6289077	5.614027
12774	-2427.54	-2614.819	187.2788	1.217713	0.6289077	5.217229
12780	-2426.262	-2608.353	182.0908	1.322104	0.4980019	8.077332
12786	-2409.682	-2591.547	181.8655	1.014228	0.4387065	8.415778
12792	-2411.997	-2595.051	183.0543	1.014228	0.4681472	7.754413
12798	-2411.868	-2595.134	183.2655	1.014228	0.4396165	7.668449
12804	-2423.408	-2605.365	181.9568	1.14537	0.3115401	8.434241
12810	-2425.496	-2608.574	183.0782	1.208389	0.3896447	7.715092
12816	-2427.081	-2611.323	184.2422	1.244062	0.5465134	6.924747
12822	-2415.971	-2596.987	181.0157	1.174273	0.3038364	8.92757
12828	-2407.917	-2592.499	184.5815	1.351786	0.3038364	6.929218
12834	-2410.986	-2597.327	186.341	1.214678	0.4841804	5.856808
12840	-2416.952	-2601.898	184.9455	1.217485	0.5519359	6.554743
12846	-2434.69	-2616.87	182.1805	1.217485	0.7369456	7.902435
12852	-2427.722	-2610.609	182.8873	1.021119	0.2841165	8.039259
12858	-2433.391	-2615.597	182.2053	1.177083	0.5622196	8.039259
12864	-2415.546	-2602.163	186.6173	1.040404	0.3088997	5.98825
12870	-2424.95	-2609.685	184.735	1.117328	0.4693422	6.795492
12876	-2420.733	-2606.78	186.0463	1.432896	0.3375313	6.050899
12882	-2421.39	-2605.449	184.0592	1.246392	0.4238552	7.133839
12888	-2429.281	-2615.597	186.3162	1.433281	0.4737543	5.760493
12894	-2432.411	-2616.901	184.4896	1.326317	0.4173391	6.865557
12900	-2424.493	-2608.784	184.291	1.288552	0.2817357	7.147813
12906	-2422.137	-2609.891	187.7542	1.422246	0.5297877	4.92212
12912	-2427.52	-2613.898	186.378	1.609877	0.3731504	5.732319
12918	-2421.279	-2607.982	186.703	1.448855	0.297661	5.732319
12924	-2434.16	-2621.577	187.4165	1.743587	0.3444503	5.119443
12930	-2428.862	-2618.249	189.3864	1.59552	0.6495945	3.801945
12936	-2431.527	-2620.821	189.2944	1.648376	0.6785284	3.801945
12942	-2432.244	-2620.545	188.3009	1.608822	0.4047717	4.634019
12948	-2440.528	-2626.713	186.1849	1.504844	0.6454755	5.64885
12954	-2443.565	-2630.663	187.0982	1.256402	0.3470808	5.560772
12960	-2439.852	-2623.974	184.1218	1.073678	0.3470808	7.27464
12966	-2442.523	-2624.952	182.4291	0.9036872	0.378079	8.236124
12972	-2433.675	-2617.414	183.7391	1.360377	0.3240538	7.352967
12978	-2430.521	-2614.603	184.0824	1.198648	0.3361827	7.241199
12984	-2416.793	-2599.106	182.313	1.037378	0.3630407	8.24304
12990	-2421.823	-2602.603	180.7801	1.045725	0.271575	9.161192
12996	-2419.867	-2602.766	182.8986	1.06136	0.4487963	7.830574
13002	-2419.891	-2601.645	181.7542	1.025866	0.4487963	8.459125
13008	-2417.819	-2602.831	185.0118	1.158548	0.4360774	6.655544
13014	-2418.739	-2600.898	182.1589	0.9951852	0.4889465	8.223254
13020	-2421.209	-2605.019	183.8094	1.016394	0.4835845	7.334779
13026	-2416.401	-2598.188	181.7866	1.165494	0.4835845	8.335563
13032	-2423.823	-2606.595	182.7726	1.165494	0.3401589	7.955455
13038	-2430.567	-2612.987	182.4204	1.098153	0.5760987	7.955455
13044	-2423.581	-2605.463	181.8816	1.031888	0.472488	8.366139
13050	-2423.588	-2605.676	182.0883	1.115768	0.3142869	8.376779
13056	-2423.642	-2610.135	186.4934	1.227206	0.5129455	5.740464
13062	-2422.202	-2604.217	182.0149	1.149868	0.468577	8.23604
13068	-2419.708	-2597.948	178.2397	0.9979336	0.3021391	10.48618
13074	-2416.799	-2605.431	188.6324	1.480684	0.6506814	4.296791
13080	-2415.52	-2604.089	188.5699	1.46729	0.6506814	4.339722
13086	-2407.559	-2595.973	188.414	1.613837	0.6575352	4.339722
13092	-2414.516	-2603.792	189.2754	1.599637	0.8252229	3.736329
13098	-2414.884	-2602.901	188.0167	1.621624	0.8779787	4.407572
13104	-2414.32	-2602.517	188.1965	1.475143	0.5926412	4.591873
13110	-2412.19	-2602.297	190.1063	1.598769	0.5453101	3.470944
13116	-2411.884	-2600.455	188.5709	1.60161	0.7551378	4.186232
13122	-2414.808	-2603.202	188.3946	1.589115	0.9202506	4.186232
13128	-2413.177	-2602.308	189.1311	1.589115	0.8935182	3.781509
13134	-2412.591	-2600.977	188.3859	1.504715	0.554266	4.501204
13140	-2414.914	-2603.107	188.1926	1.504715	0.690488	4.501204
13146	-2408.057	-2596.688	188.6314	1.504715	0.690488	4.253496
13152	-2413.601	-2602.153	188.5526	1.528259	0.5986179	4.356607
13158	-2418.323	-2608.645	190.3216	1.528259	0.4368527	3.492677
13164	-2416.58	-2606.422	189.8421	1.478366	0.4428091	3.793277
13170	-2414.694	-2602.928	188.2335	1.478366	0.3270389	4.833703
13176	-2422.37	-2611.215	188.8444	1.585904	0.6987386	4.080207
13182	-2409.917	-2595.748	185.8303	1.351841	0.5136768	6.034059
13188	-2414.87	-2602.002	187.1315	1.419566	0.6030565	5.20746
13194	-2405.29	-2592.245	186.9551	1.381303	0.7648887	5.20746
13200	-2403.503	-2588.954	185.4513	1.350148	0.536849	6.221145
13206	-2399.901	-2586.305	186.4049	1.303371	0.4761691	5.7808
13212	-2398.765	-2585.024	186.2599	1.157805	0.4559271	5.958833
13218	-2402.398	-2586.518	184.1204	1.157805	0.411429	7.161036
13224	-2414.083	-2599.079	184.9959	1.096171	0.411429	6.72251
13230	-2407.944	-2593.863	185.9187	1.242739	0.4172287	6.136791
13236	-2414.218	-2598.215	183.9974	1.104906	0.3917724	7.275847
13242	-2414.468	-2601.323	186.8554	1.324525	0.4800698	5.51841
13248	-2413.934	-2600.096	186.1618	1.324525	0.5914833	5.802356
13254	-2415.012	-2600.821	185.8093	1.400754	0.9224983	5.728703
13260	-2414.46	-2602.3	187.8405	1.465626	0.6033535	4.78772
13266	-2415.97	-2603.712	187.7417	1.465626	0.6743645	4.78772
13272	-2410.756	-2598.599	187.8431	1.421058	0.6743645	4.755956
